# DECaLS_z
# photon
# DECam z band for legacy survey, 1.4 airmasses
10640.0  0.000127037
10650.0  0.000117253
10660.0  0.000117253
10670.0  0.000107481
10680.0  0.000107459
10690.0  9.76901e-05
10700.0  9.77003e-05
10710.0  8.79211e-05
10720.0  8.79211e-05
10730.0  7.81521e-05
10740.0  6.83831e-05
10750.0  5.86263e-05
10760.0  4.88501e-05
10770.0  3.90760e-05
10780.0  2.93040e-05
10790.0  1.95360e-05
10800.0  9.76390e-06
10810.0      0.00000
10820.0      0.00000
10830.0      0.00000
10840.0  9.76185e-06
10850.0  9.75670e-06
10860.0  9.75773e-06
10870.0  9.76390e-06
10880.0  1.95299e-05
10890.0  1.95155e-05
10900.0  1.95113e-05
10910.0  1.95155e-05
10920.0  1.95072e-05
10930.0  2.92357e-05
10940.0  2.92263e-05
10950.0  2.92294e-05
10960.0  2.92294e-05
10970.0  2.92263e-05
10980.0      0.00000
10990.0      0.00000
11000.0      0.00000
