#LRIS_R
#photon
#LRIS R band http://svo2.cab.inta-csic.es/theory/fps/index.php?id=Keck/LRIS.R&&mode=browse&gname=Keck&gname2=LRIS#filter
5844.77  0.7519506
5847.23  0.7538123
5849.68  0.7555957
5852.14  0.7571307
5854.60  0.7587294
5857.06  0.7595779
5859.51  0.7607668
5861.97  0.76232
5864.43  0.7634593
5866.89  0.7645015
5869.34  0.7655722
5871.80  0.7665572
5874.26  0.7678683
5876.72  0.76902
5879.17  0.7696958
5881.63  0.7703372
5884.09  0.7714336
5886.54  0.7725691
5889.00  0.7727199
5891.46  0.7735056
5893.92  0.7746146
5896.37  0.7752813
5898.83  0.7755507
5901.29  0.775986
5903.75  0.776579
5906.20  0.7770823
5908.66  0.7774321
5911.12  0.7778369
5913.57  0.7778284
5916.03  0.7785438
5918.49  0.7788835
5920.95  0.7793263
5923.40  0.7799273
5925.86  0.7802065
5928.32  0.7803519
5930.78  0.780391
5933.23  0.7801865
5935.69  0.7804149
5938.15  0.7807125
5940.61  0.7808515
5943.06  0.7809234
5945.52  0.7807283
5947.98  0.7811617
5950.43  0.7811371
5952.89  0.7808126
5955.35  0.7809206
5957.81  0.7808146
5960.26  0.7807428
5962.72  0.7803966
5965.18  0.7801433
5967.64  0.7804464
5970.09  0.780472
5972.55  0.7803209
5975.01  0.7800081
5977.46  0.7801027
5979.92  0.7796788
5982.38  0.7793504
5984.84  0.7788759
5987.29  0.7784936
5989.75  0.778368
5992.21  0.777971
5994.67  0.7778618
5997.12  0.7776002
5999.58  0.7769622
6002.04  0.7764598
6004.49  0.7762957
6006.95  0.7761272
6009.41  0.7754508
6011.87  0.774848
6014.32  0.7748441
6016.78  0.7741091
6019.24  0.7736465
6021.70  0.7732333
6024.15  0.7725944
6026.61  0.7722417
6029.07  0.7717655
6031.53  0.7711407
6033.98  0.7706661
6036.44  0.7704848
6038.90  0.7700724
6041.35  0.769448
6043.81  0.7686905
6046.27  0.7681848
6048.73  0.7677467
6051.18  0.7673207
6053.64  0.7666316
6056.10  0.7659023
6058.56  0.7653162
6061.01  0.7648652
6063.47  0.7639643
6065.93  0.7634943
6068.38  0.7629873
6070.84  0.762304
6073.30  0.7614824
6075.76  0.7608873
6078.21  0.7597352
6080.67  0.759006
6083.13  0.7586285
6085.59  0.7578959
6088.04  0.7572485
6090.50  0.7566393
6092.96  0.7560055
6095.42  0.7553845
6097.87  0.7543075
6100.33  0.7537349
6102.79  0.7525787
6105.24  0.7521275
6107.70  0.751077
6110.16  0.7504609
6112.62  0.749763
6115.07  0.7488041
6117.53  0.7479155
6119.99  0.7474056
6122.45  0.7463254
6124.90  0.7457771
6127.36  0.7446724
6129.82  0.7444016
6132.27  0.7436014
6134.73  0.7423139
6137.19  0.7412391
6139.65  0.7405477
6142.10  0.7397419
6144.56  0.7391675
6147.02  0.7377738
6149.48  0.7366835
6151.93  0.735888
6154.39  0.734929
6156.85  0.7339387
6159.31  0.7332366
6161.76  0.7324249
6164.22  0.7317117
6166.68  0.7307873
6169.13  0.7294987
6171.59  0.7285264
6174.05  0.7276475
6176.51  0.7268162
6178.96  0.7259281
6181.42  0.7248329
6183.88  0.7237875
6186.34  0.7228028
6188.79  0.721683
6191.25  0.7207879
6193.71  0.7200873
6196.16  0.7189757
6198.62  0.7180796
6201.08  0.7170783
6203.54  0.7159042
6205.99  0.7150366
6208.45  0.7136891
6210.91  0.7126226
6213.37  0.7116976
6215.82  0.7110245
6218.28  0.709954
6220.74  0.7087635
6223.20  0.7079801
6225.65  0.7063187
6228.11  0.7058646
6230.57  0.7048447
6233.02  0.7038255
6235.48  0.7026177
6237.94  0.7016405
6240.40  0.7002153
6242.85  0.6993648
6245.31  0.698409
6247.77  0.697403
6250.23  0.6962126
6252.68  0.6948404
6255.14  0.693831
6257.60  0.6930166
6260.05  0.6919106
6262.51  0.690675
6264.97  0.6899466
6267.43  0.6885967
6269.88  0.6873763
6272.34  0.6861888
6274.80  0.6849362
6277.26  0.6840229
6279.71  0.6829379
6282.17  0.6820134
6284.63  0.6810399
6287.09  0.6795711
6289.54  0.6787813
6292.00  0.677603
6294.46  0.6762852
6296.91  0.6749848
6299.37  0.6742573
6301.83  0.673189
6304.29  0.6720129
6306.74  0.6710358
6309.20  0.669663
6311.66  0.6685184
6314.12  0.6677355
6316.57  0.6663104
6319.03  0.6653161
6321.49  0.6640526
6323.94  0.6627863
6326.40  0.661811
6328.86  0.6607587
6331.32  0.6595242
6333.77  0.6580697
6336.23  0.656854
6338.69  0.6557
6341.15  0.65492
6343.60  0.6539024
6346.06  0.6525193
6348.52  0.6515638
6350.97  0.650448
6353.43  0.6492071
6355.89  0.6478209
6358.35  0.6466784
6360.80  0.645559
6363.26  0.6446756
6365.72  0.6433165
6368.18  0.6422412
6370.63  0.6410412
6373.09  0.6398903
6375.55  0.6387167
6378.01  0.6375077
6380.46  0.6364789
6382.92  0.635308
6385.38  0.6342191
6387.83  0.6330938
6390.29  0.6318077
6392.75  0.630496
6395.21  0.6292183
6397.66  0.6280838
6400.12  0.6268442
6402.58  0.6256906
6405.04  0.6249426
6407.49  0.6237241
6409.95  0.6220393
6412.41  0.6210193
6414.86  0.6200866
6417.32  0.6187994
6419.78  0.6174253
6422.24  0.6162868
6424.69  0.6153798
6427.15  0.6142002
6429.61  0.6129903
6432.07  0.6114774
6434.52  0.6104029
6436.98  0.6091899
6439.44  0.6081306
6441.90  0.6071607
6444.35  0.6055762
6446.81  0.6042465
6449.27  0.6032834
6451.72  0.6020984
6454.18  0.6007634
6456.64  0.599707
6459.10  0.598357
6461.55  0.5969853
6464.01  0.5961511
6466.47  0.5949396
6468.93  0.5934699
6471.38  0.5925674
6473.84  0.5911658
6476.30  0.5899917
6478.75  0.5885436
6481.21  0.5874442
6483.67  0.5864608
6486.13  0.5853652
6488.58  0.5839354
6491.04  0.5828363
6493.50  0.5814885
6495.96  0.5800605
6498.41  0.578909
6500.87  0.5776288
6503.33  0.5765935
6505.79  0.5754052
6508.24  0.5742461
6510.70  0.5729339
6513.16  0.5717155
6515.61  0.5706562
6518.07  0.5692452
6520.53  0.5682033
6522.99  0.5670521
6525.44  0.5657824
6527.90  0.5645143
6530.36  0.5632623
6532.82  0.5621073
6535.27  0.5607014
6537.73  0.5596156
6540.19  0.5587456
6542.64  0.5575766
6545.10  0.5561333
6547.56  0.5544732
6550.02  0.5532769
6552.47  0.5524165
6554.93  0.5513165
6557.39  0.5501238
6559.85  0.5486807
6562.30  0.5475535
6564.76  0.5464648
6567.22  0.5452642
6569.68  0.5438851
6572.13  0.5426687
6574.59  0.5414081
6577.05  0.5400801
6579.50  0.5391598
6581.96  0.537969
6584.42  0.536716
6586.88  0.5355306
6589.33  0.534438
6591.79  0.5332615
6594.25  0.5318995
6596.71  0.5307165
6599.16  0.5294968
6601.62  0.5284346
6604.08  0.527379
6606.53  0.5256956
6608.99  0.5244572
6611.45  0.523396
6613.91  0.5221257
6616.36  0.521042
6618.82  0.5199268
6621.28  0.5188461
6623.74  0.5174424
6626.19  0.5162311
6628.65  0.5147445
6631.11  0.5135643
6633.57  0.5123403
6636.02  0.5113581
6638.48  0.5101771
6640.94  0.5090417
6643.39  0.5077409
6645.85  0.5063331
6648.31  0.505377
6650.77  0.5041009
6653.22  0.5028927
6655.68  0.5017709
6658.14  0.5003561
6660.60  0.4988486
6663.05  0.4980397
6665.51  0.4966168
6667.97  0.4953979
6670.42  0.494137
6672.88  0.493179
6675.34  0.4917583
6677.80  0.4905584
6680.25  0.4892049
6682.71  0.4880311
6685.17  0.4867777
6687.63  0.4856963
6690.08  0.4843701
6692.54  0.4831161
6695.00  0.4821132
6697.45  0.4805529
6699.91  0.4794012
6702.37  0.4781677
6704.83  0.4768896
6707.28  0.4757046
6709.74  0.474557
6712.20  0.4733709
6714.66  0.4721477
6717.11  0.4709983
6719.57  0.4696232
6722.03  0.4681256
6724.49  0.466839
6726.94  0.4656376
6729.40  0.4644208
6731.86  0.4631435
6734.31  0.4619619
6736.77  0.4606633
6739.23  0.4593481
6741.69  0.4583182
6744.14  0.4569281
6746.60  0.4553263
6749.06  0.4542537
6751.52  0.4531727
6753.97  0.452021
6756.43  0.4506286
6758.89  0.4492876
6761.34  0.4479297
6763.80  0.4468241
6766.26  0.4455321
6768.72  0.443916
6771.17  0.4428661
6773.63  0.4416636
6776.09  0.4399919
6778.55  0.4388021
6781.00  0.437749
6783.46  0.4364958
6785.92  0.4351903
6788.38  0.4336388
6790.83  0.4321532
6793.29  0.4309513
6795.75  0.4297498
6798.20  0.4283449
6800.66  0.4269199
6803.12  0.4255536
6805.58  0.4241833
6808.03  0.4229596
6810.49  0.4218793
6812.95  0.4202824
6815.41  0.4188799
6817.86  0.4175389
6820.32  0.4161748
6822.78  0.4150405
6825.23  0.4136422
6827.69  0.4122755
6830.15  0.410771
6832.61  0.4096611
6835.06  0.4083386
6837.52  0.4067148
6839.98  0.4055288
6842.44  0.40455
6844.89  0.4030007
6847.35  0.4016311
6849.81  0.4003494
6852.27  0.3989948
6854.72  0.3977758
6857.18  0.3965686
6859.64  0.3951845
6862.09  0.3938142
6864.55  0.3924614
6867.01  0.3910111
6869.47  0.3896516
6871.92  0.3884264
6874.38  0.3870119
6876.84  0.3857982
6879.30  0.3845431
6881.75  0.383049
6884.21  0.3818777
6886.67  0.3807456
6889.12  0.3792582
6891.58  0.3777736
6894.04  0.3766091
6896.50  0.3753848
6898.95  0.3741121
6901.41  0.3727425
6903.87  0.371432
6906.33  0.3700691
6908.78  0.3686755
6911.24  0.3672949
6913.70  0.3659001
6916.16  0.3647402
6918.61  0.3637662
6921.07  0.362287
6923.53  0.3610577
6925.98  0.3596854
6928.44  0.35837
6930.90  0.3570473
6933.36  0.355803
6935.81  0.3546179
6938.27  0.3532246
6940.73  0.3520681
6943.19  0.350601
6945.64  0.349235
6948.10  0.3479934
6950.56  0.3466888
6953.01  0.3455776
6955.47  0.3441935
6957.93  0.3429383
6960.39  0.3415697
6962.84  0.3403301
6965.30  0.339095
6967.76  0.3377856
6970.22  0.3366152
6972.67  0.3353967
6975.13  0.3341818
6977.59  0.3327872
6980.05  0.3315365
6982.50  0.3302073
6984.96  0.3289516
6987.42  0.3278295
6989.87  0.3264416
6992.33  0.3254209
6994.79  0.3242062
6997.25  0.3227272
6999.70  0.3214447
7002.16  0.3202723
7004.62  0.3190782
7007.08  0.3180023
7009.53  0.3167133
7011.99  0.3154602
7014.45  0.3142851
7016.90  0.3130457
7019.36  0.3117135
7021.82  0.3103472
7024.28  0.3091665
7026.73  0.3080629
7029.19  0.3069049
7031.65  0.3056352
7034.11  0.3043664
7036.56  0.303291
7039.02  0.3021331
7041.48  0.3009305
7043.94  0.2996344
7046.39  0.2984366
7048.85  0.2973064
7051.31  0.2960942
7053.76  0.294804
7056.22  0.2938208
7058.68  0.2927193
7061.14  0.2914306
7063.59  0.2902559
7066.05  0.2889357
7068.51  0.2878703
7070.97  0.2868723
7073.42  0.2856616
7075.88  0.2845236
7078.34  0.2833943
7080.79  0.2821589
7083.25  0.2810266
7085.71  0.2799066
7088.17  0.278558
7090.62  0.2774302
7093.08  0.2765487
7095.54  0.2752879
7098.00  0.2740655
7100.45  0.2729034
7102.91  0.2717371
7105.37  0.2706485
7107.82  0.2695481
7110.28  0.2683514
7112.74  0.2672205
7115.20  0.2663871
7117.65  0.2652947
7120.11  0.2640576
7122.57  0.2628008
7125.03  0.2617219
7127.48  0.2605792
7129.94  0.2595161
7132.40  0.2585356
7134.86  0.2574167
7137.31  0.2562423
7139.77  0.2549668
7142.23  0.2538885
7144.68  0.2528414
7147.14  0.2517641
7149.60  0.2506157
7152.06  0.2495082
7154.51  0.2484067
7156.97  0.247548
7159.43  0.2464273
7161.89  0.2452362
7164.34  0.2443222
7166.80  0.243259
7169.26  0.2421615
7171.71  0.2410492
7174.17  0.2401204
7176.63  0.2390081
7179.09  0.2378671
7181.54  0.2368151
7184.00  0.235863
7186.46  0.2348683
7188.92  0.2338146
7191.37  0.2326672
7193.83  0.2316852
7196.29  0.2307244
7198.75  0.2296275
7201.20  0.2285278
7203.66  0.2274626
7206.12  0.226526
7208.57  0.2255455
7211.03  0.2243872
7213.49  0.2234621
7215.95  0.2225924
7218.40  0.221479
7220.86  0.2205343
7223.32  0.2196432
7225.78  0.218152
7228.23  0.2172763
7230.69  0.2167426
7233.15  0.2155338
7235.60  0.2146032
7238.06  0.2137168
7240.52  0.212709
7242.98  0.2117133
7245.43  0.2106846
7247.89  0.2096942
7250.35  0.2086856
7252.81  0.2077893
7255.26  0.2068704
7257.72  0.2058887
7260.18  0.2050338
7262.64  0.2039887
7265.09  0.2030615
7267.55  0.2020637
7270.01  0.2010264
7272.46  0.2000747
7274.92  0.1991476
7277.38  0.1984619
7279.84  0.1974605
7282.29  0.1964096
7284.75  0.1956854
7287.21  0.1946995
7289.67  0.1936703
7292.12  0.1927594
7294.58  0.1918903
7297.04  0.1910348
7299.49  0.1900027
7301.95  0.1891391
7304.41  0.188198
7306.87  0.1873625
7309.32  0.1864899
7311.78  0.185462
7314.24  0.1845086
7316.70  0.1836628
7319.15  0.1827641
7321.61  0.1819102
7324.07  0.1809032
7326.53  0.1799157
7328.98  0.1791011
7331.44  0.1781975
7333.90  0.1773985
7336.35  0.176644
7338.81  0.1756634
7341.27  0.174791
7343.73  0.1739829
7346.18  0.1730987
7348.64  0.1723038
7351.10  0.1713982
7353.56  0.170435
7356.01  0.1696319
7358.47  0.1688201
7360.93  0.1678976
7363.38  0.1669287
7365.84  0.1661178
7368.30  0.1653114
7370.76  0.1645948
7373.21  0.1636417
7375.67  0.1627538
7378.13  0.1619652
7380.59  0.1611507
7383.04  0.1603517
7385.50  0.1594378
7387.96  0.1585318
7390.42  0.1578973
7392.87  0.1571813
7395.33  0.1563024
7397.79  0.1553516
7400.24  0.1545348
7402.70  0.1537796
7405.16  0.1530656
7407.62  0.1522519
7410.07  0.1514391
7412.53  0.1506484
7414.99  0.1498017
7417.45  0.1489838
7419.90  0.148172
7422.36  0.1474894
7424.82  0.1466276
7427.27  0.1459303
7429.73  0.145142
7432.19  0.1442765
7434.65  0.1435107
7437.10  0.1428591
7439.56  0.1421247
7442.02  0.1412565
7444.48  0.1404465
7446.93  0.1397582
7449.39  0.1389503
7451.85  0.1381125
7454.30  0.1373485
7456.76  0.1365969
7459.22  0.1358906
7461.68  0.135249
7464.13  0.1345514
7466.59  0.1337336
7469.05  0.1330185
7471.51  0.1324603
7473.96  0.1316016
7476.42  0.1307448
7478.88  0.1300893
7481.34  0.1294091
7483.79  0.1286615
7486.25  0.1279427
7488.71  0.1272428
7491.16  0.1264084
7493.62  0.1257472
7496.08  0.125056
7498.54  0.1243311
7500.99  0.1236545
7503.45  0.1229519
7505.91  0.1222127
7508.37  0.1215357
7510.82  0.1209056
7513.28  0.1202123
7515.74  0.1194822
7518.19  0.1187511
7520.65  0.1180743
7523.11  0.1174988
7525.57  0.1167963
7528.02  0.1160827
7530.48  0.1153872
7532.94  0.1147335
7535.40  0.114135
7537.85  0.1134282
7540.31  0.1127053
7542.77  0.1121908
7545.23  0.1115376
7547.68  0.1107921
7550.14  0.1102659
7552.60  0.109681
7555.05  0.1087588
7557.51  0.1078287
7559.97  0.1076288
7562.43  0.1070552
7564.88  0.1062597
7567.34  0.1056669
7569.80  0.1050221
7572.26  0.1044072
7574.71  0.1038108
7577.17  0.1031909
7579.63  0.1026733
7582.08  0.1020181
7584.54  0.1013692
7587.00  0.1006129
7589.46  0.1000653
7591.91  0.09948538
7594.37  0.09880832
7596.83  0.09828441
7599.29  0.09775138
7601.74  0.09715174
7604.20  0.09653003
7606.66  0.09581657
7609.12  0.09538814
7611.57  0.09485678
7614.03  0.09425135
7616.49  0.09356464
7618.94  0.09298213
7621.40  0.09245147
7623.86  0.09181741
7626.32  0.09136119
7628.77  0.09083484
7631.23  0.09018936
7633.69  0.08961387
7636.15  0.08900101
7638.60  0.08841572
7641.06  0.08791566
7643.52  0.08736808
7645.97  0.08677855
7648.43  0.08624849
7650.89  0.0858032
7653.35  0.08531596
7655.80  0.08462211
7658.26  0.08405419
7660.72  0.08360925
7663.18  0.08309391
7665.63  0.08248696
7668.09  0.08197139
7670.55  0.08148092
7673.01  0.0809183
7675.46  0.08051249
7677.92  0.07996532
7680.38  0.07945971
7682.83  0.07894129
7685.29  0.07848062
7687.75  0.07798152
7690.21  0.07741401
7692.66  0.07685394
7695.12  0.07637721
7697.58  0.07576048
7700.04  0.07533961
7702.49  0.07481259
7704.95  0.07439523
7707.41  0.07397416
7709.86  0.07339201
7712.32  0.0728498
7714.78  0.07239109
7717.24  0.07196787
7719.69  0.07150409
7722.15  0.07096411
7724.61  0.07001553
7727.07  0.06940677
7729.52  0.06898326
7731.98  0.06851439
7734.44  0.06814831
7736.90  0.06762609
7739.35  0.06727021
7741.81  0.06681482
7744.27  0.06618027
7746.72  0.06583462
7749.18  0.06541047
7751.64  0.06492008
7754.10  0.06444687
7756.55  0.06403704
7759.01  0.06361127
7761.47  0.06326427
7763.93  0.06282975
7766.38  0.06230377
7768.84  0.06185896
7771.30  0.06150081
7773.75  0.06123524
7776.21  0.06069359
7778.67  0.06029021
7781.13  0.05984653
7783.58  0.05945339
7786.04  0.05903796
7788.50  0.05852654
7790.96  0.05822361
7793.41  0.05793671
7795.87  0.05749184
7798.33  0.05703763
7800.79  0.0566595
7803.24  0.05629848
7805.70  0.05582986
7808.16  0.0554446
7810.61  0.0550892
7813.07  0.05472524
7815.53  0.05433884
7817.99  0.05397409
7820.44  0.05354434
7822.90  0.05318784
7825.36  0.05287326
7827.82  0.05249242
7830.27  0.05221327
7832.73  0.05184314
7835.19  0.05137242
7837.64  0.05102349
7840.10  0.05071073
7842.56  0.0503355
7845.02  0.05001836
7847.47  0.04965033
7849.93  0.04927076
7852.39  0.04897277
7854.85  0.04862163
7857.30  0.0482614
7859.76  0.04789079
7862.22  0.04757396
7864.67  0.04724513
7867.13  0.0468395
7869.59  0.0465098
7872.05  0.04625135
7874.50  0.04595154
7876.96  0.04561114
7879.42  0.04523715
7881.88  0.04484641
7884.33  0.04455716
7886.79  0.04428684
7889.25  0.04390387
7891.71  0.04360584
7894.16  0.04334025
7896.62  0.04301549
7899.08  0.0426182
7901.53  0.04239116
7903.99  0.04209841
7906.45  0.04169839
7908.91  0.04143277
7911.36  0.0410728
7913.82  0.04088533
7916.28  0.04066827
7918.74  0.04032655
7921.19  0.03998912
7923.65  0.03963844
7926.11  0.03947113
7928.56  0.03917577
7931.02  0.03882935
7933.48  0.03843726
7935.94  0.03817359
7938.39  0.03797743
7940.85  0.03765
7943.31  0.03742158
7945.77  0.03698892
7948.22  0.03679697
7950.68  0.03659824
7953.14  0.03634067
7955.60  0.03605632
7958.05  0.03568305
7960.51  0.03545775
7962.97  0.03516939
7965.42  0.03488469
7967.88  0.0346879
7970.34  0.03444927
7972.80  0.03421408
7975.25  0.03392873
7977.71  0.03367008
7980.17  0.03340957
7982.63  0.03318965
7985.08  0.03294176
7987.54  0.03269289
7990.00  0.03245534
7992.45  0.03220598
7994.91  0.03192553
7997.37  0.03165394
7999.83  0.03151019
8002.28  0.03118877
8004.74  0.03086206
8007.20  0.03071792
8009.66  0.03051499
8012.11  0.03029705
8014.57  0.03003546
8017.03  0.02968939
8019.49  0.02947099
8021.94  0.02942217
8024.40  0.02916684
8026.86  0.02885169
8029.31  0.0286889
8031.77  0.02848765
8034.23  0.02818617
8036.69  0.02800852
8039.14  0.02779355
8041.60  0.02753705
8044.06  0.02736995
8046.52  0.02725674
8048.97  0.02695868
8051.43  0.02677291
8053.89  0.02653197
8056.34  0.02635895
8058.80  0.02611202
8061.26  0.02593575
8063.72  0.02569439
8066.17  0.02544495
8068.63  0.02537475
8071.09  0.02518174
8073.55  0.02489431
8076.00  0.02471985
8078.46  0.02455115
8080.92  0.02431078
8083.38  0.02408933
8085.83  0.02395505
8088.29  0.02379093
8090.75  0.02351911
8093.20  0.02334256
8095.66  0.02316198
8098.12  0.02297557
8100.58  0.02292836
8103.03  0.02266384
8105.49  0.02238634
8107.95  0.02223969
8110.41  0.0220515
8112.86  0.02184972
8115.32  0.02176866
8117.78  0.02157592
8120.23  0.02140968
8122.69  0.02130578
8125.15  0.02107503
8127.61  0.02089944
8130.06  0.02072298
8132.52  0.02060941
8134.98  0.02045874
8137.44  0.02018868
8139.89  0.0200881
8142.35  0.01989989
8144.81  0.01969818
8147.27  0.0195717
8149.72  0.01935429
8152.18  0.01923005
8154.64  0.01911629
8157.09  0.01899599
8159.55  0.01884575
8162.01  0.01870846
8164.47  0.01853999
8166.92  0.01829894
8169.38  0.01820536
8171.84  0.01808496
8174.30  0.01787289
8176.75  0.01771634
8179.21  0.01753529
8181.67  0.0174362
8184.12  0.01735386
8186.58  0.01720941
8189.04  0.01706163
8191.50  0.01693477
8193.95  0.01676706
8196.41  0.01661276
8198.87  0.01649152
8201.33  0.01636609
8203.78  0.01631119
8206.24  0.01616631
8208.70  0.01604998
8211.15  0.01580987
8213.61  0.01572092
8216.07  0.01563686
8218.53  0.01546168
8220.98  0.01533459
8223.44  0.01526771
8225.90  0.01507542
8228.36  0.01488526
8230.81  0.01481736
8233.27  0.01467216
8235.73  0.01461178
8238.19  0.0144804
8240.64  0.01435094
8243.10  0.01422797
8245.56  0.01412086
8248.01  0.01404396
8250.47  0.01389967
8252.93  0.01375564
8255.39  0.01362595
8257.84  0.01348185
8260.30  0.01340788
8262.76  0.01337963
8265.22  0.01321103
8267.67  0.01305034
8270.13  0.01308767
8272.59  0.01288095
8275.04  0.01278022
8277.50  0.01263364
8279.96  0.01258523
8282.42  0.01249333
8284.87  0.01234566
8287.33  0.01220902
8289.79  0.01201769
8292.25  0.01200462
8294.70  0.01192533
8297.16  0.01182249
8299.62  0.01171415
8302.08  0.01164402
8304.53  0.01153887
8306.99  0.01142263
8309.45  0.01138274
8311.90  0.01126261
8314.36  0.01114541
8316.82  0.01107143
8319.28  0.01101697
8321.73  0.01091194
8324.19  0.01079795
8326.65  0.01073156
8329.11  0.01062614
8331.56  0.01050406
8334.02  0.01041226
8336.48  0.01033062
8338.93  0.01020768
8341.39  0.01024169
8343.85  0.01016925
